2024-03-05 15:21:20,911 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,911 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,912 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,922 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,922 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,923 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,923 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,932 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,933 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,933 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,933 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,941 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,941 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,941 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,942 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,950 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,950 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,950 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,951 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,960 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,960 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,961 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,961 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,970 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,970 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,970 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,971 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,978 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,978 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,979 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,979 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,988 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:20,988 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:20,988 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:20,989 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:20,999 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,000 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,000 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,001 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,008 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,009 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,009 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,009 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,019 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,019 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,019 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,020 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,030 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,030 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,030 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,031 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,040 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,040 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,040 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,041 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,053 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,054 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,054 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,054 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,061 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,061 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,061 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,062 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,065 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:21,066 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:21,066 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:21,066 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:21,257 INFO    Thread-12 :171866 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sgeisser/git/plr-exercise/wandb/run-20240305_152005-hjcqih7o/files/wandb-summary.json
2024-03-05 15:21:21,500 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: stop_status
2024-03-05 15:21:21,500 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: stop_status
2024-03-05 15:21:21,501 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-05 15:21:22,257 INFO    Thread-12 :171866 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sgeisser/git/plr-exercise/wandb/run-20240305_152005-hjcqih7o/files/output.log
2024-03-05 15:21:22,358 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 15:21:23,359 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-05 15:21:24,872 DEBUG   SenderThread:171866 [sender.py:send():382] send: history
2024-03-05 15:21:24,872 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: summary_record
2024-03-05 15:21:24,872 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: status_report
2024-03-05 15:21:24,875 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:24,875 DEBUG   SenderThread:171866 [sender.py:send():382] send: exit
2024-03-05 15:21:24,875 INFO    SenderThread:171866 [sender.py:send_exit():589] handling exit code: 0
2024-03-05 15:21:24,875 INFO    SenderThread:171866 [sender.py:send_exit():591] handling runtime: 75
2024-03-05 15:21:24,875 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:24,875 INFO    SenderThread:171866 [sender.py:send_exit():597] send defer
2024-03-05 15:21:24,875 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: poll_exit
2024-03-05 15:21:24,875 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,876 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-05 15:21:24,876 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,876 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-05 15:21:24,876 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 1
2024-03-05 15:21:24,876 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,876 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-05 15:21:24,876 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,876 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-05 15:21:24,876 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 2
2024-03-05 15:21:24,877 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,877 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-05 15:21:24,877 INFO    HandlerThread:171866 [system_monitor.py:finish():203] Stopping system monitor
2024-03-05 15:21:24,877 DEBUG   SystemMonitor:171866 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-05 15:21:24,877 INFO    HandlerThread:171866 [interfaces.py:finish():202] Joined cpu monitor
2024-03-05 15:21:24,877 DEBUG   SystemMonitor:171866 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-05 15:21:24,878 INFO    HandlerThread:171866 [interfaces.py:finish():202] Joined disk monitor
2024-03-05 15:21:24,887 INFO    HandlerThread:171866 [interfaces.py:finish():202] Joined gpu monitor
2024-03-05 15:21:24,887 INFO    HandlerThread:171866 [interfaces.py:finish():202] Joined memory monitor
2024-03-05 15:21:24,888 INFO    HandlerThread:171866 [interfaces.py:finish():202] Joined network monitor
2024-03-05 15:21:24,888 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,888 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-05 15:21:24,888 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 3
2024-03-05 15:21:24,888 DEBUG   SenderThread:171866 [sender.py:send():382] send: stats
2024-03-05 15:21:24,888 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,888 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-05 15:21:24,889 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,889 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-05 15:21:24,889 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 4
2024-03-05 15:21:24,889 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,889 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-05 15:21:24,889 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,889 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-05 15:21:24,889 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 5
2024-03-05 15:21:24,889 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,890 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-05 15:21:24,890 DEBUG   SenderThread:171866 [sender.py:send():382] send: summary
2024-03-05 15:21:24,890 INFO    SenderThread:171866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 15:21:24,890 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,890 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-05 15:21:24,890 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 6
2024-03-05 15:21:24,891 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,891 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-05 15:21:24,891 DEBUG   SenderThread:171866 [sender.py:send_request():409] send_request: defer
2024-03-05 15:21:24,891 INFO    SenderThread:171866 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-05 15:21:24,891 INFO    SenderThread:171866 [sender.py:transition_state():617] send defer: 7
2024-03-05 15:21:24,891 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: status_report
2024-03-05 15:21:24,891 DEBUG   HandlerThread:171866 [handler.py:handle_request():146] handle_request: defer
2024-03-05 15:21:24,891 INFO    HandlerThread:171866 [handler.py:handle_request_defer():172] handle defer: 7
